date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2022-09-17 06:00:00,23,12,0.0,7.4,4,56,11:43 PM,11:46 AM,05:43 AM,05:51 PM,11,12,12,12,6,61,91,0.6,1015,12,10,100,3,Florida
2022-09-17 09:00:00,23,12,0.0,7.4,4,56,11:43 PM,11:46 AM,05:43 AM,05:51 PM,15,18,18,18,6,55,83,0.2,1016,18,10,225,5,Florida
2022-09-17 12:00:00,23,12,0.0,7.4,4,56,11:43 PM,11:46 AM,05:43 AM,05:51 PM,20,25,25,23,12,75,85,0.3,1014,23,9,292,8,Florida
2022-09-17 15:00:00,23,12,0.0,7.4,4,56,11:43 PM,11:46 AM,05:43 AM,05:51 PM,20,22,24,22,8,76,90,0.7,1011,22,10,295,6,Florida
2022-09-17 18:00:00,23,12,0.0,7.4,4,56,11:43 PM,11:46 AM,05:43 AM,05:51 PM,20,20,20,20,5,76,97,1.2,1013,20,10,128,3,Florida
2022-09-17 21:00:00,23,12,0.0,7.4,4,56,11:43 PM,11:46 AM,05:43 AM,05:51 PM,15,15,15,15,5,84,94,0.5,1015,15,9,94,2,Florida
2022-09-18 00:00:00,24,10,0.0,7.4,5,50,No moonrise,12:37 PM,05:43 AM,05:51 PM,12,13,13,13,5,70,93,0.9,1014,13,9,64,3,Florida
2022-09-18 03:00:00,24,10,0.0,7.4,5,50,No moonrise,12:37 PM,05:43 AM,05:51 PM,9,10,10,10,5,73,93,0.2,1013,10,9,87,3,Florida
2022-09-18 06:00:00,24,10,0.0,7.4,5,50,No moonrise,12:37 PM,05:43 AM,05:51 PM,10,12,12,12,7,87,91,0.1,1014,12,10,99,3,Florida
2022-09-18 09:00:00,24,10,0.0,7.4,5,50,No moonrise,12:37 PM,05:43 AM,05:51 PM,18,22,25,22,7,75,80,0.1,1015,22,10,261,6,Florida
2022-09-18 12:00:00,24,10,0.0,7.4,5,50,No moonrise,12:37 PM,05:43 AM,05:51 PM,20,26,26,24,11,60,76,0.3,1012,24,10,287,8,Florida
2022-09-18 15:00:00,24,10,0.0,7.4,5,50,No moonrise,12:37 PM,05:43 AM,05:51 PM,20,25,25,23,9,78,84,0.7,1010,23,9,290,7,Florida
2022-09-18 18:00:00,24,10,0.0,7.4,5,50,No moonrise,12:37 PM,05:43 AM,05:51 PM,20,21,21,21,5,56,95,1.1,1012,21,10,340,3,Florida
