date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2022-09-02 07:00:00,29,18,0.0,11.6,6,42,01:01 PM,10:44 PM,06:24 AM,07:27 PM,6,19,19,19,12,0,42,0.0,1022,19,10,30,9,New_York
2022-09-02 08:00:00,29,18,0.0,11.6,6,42,01:01 PM,10:44 PM,06:24 AM,07:27 PM,6,20,20,20,11,0,41,0.0,1023,20,10,42,9,New_York
2022-09-02 09:00:00,29,18,0.0,11.6,6,42,01:01 PM,10:44 PM,06:24 AM,07:27 PM,7,21,21,21,10,0,40,0.0,1024,21,10,53,8,New_York
2022-09-02 10:00:00,29,18,0.0,11.6,6,42,01:01 PM,10:44 PM,06:24 AM,07:27 PM,7,23,23,23,9,0,37,0.0,1024,23,10,76,8,New_York
2022-09-02 11:00:00,29,18,0.0,11.6,6,42,01:01 PM,10:44 PM,06:24 AM,07:27 PM,8,25,25,26,9,0,33,0.0,1024,26,10,99,8,New_York
2022-09-02 12:00:00,29,18,0.0,11.6,6,42,01:01 PM,10:44 PM,06:24 AM,07:27 PM,9,27,27,28,8,0,29,0.0,1024,28,10,122,7,New_York
2022-09-02 13:00:00,29,18,0.0,11.6,6,42,01:01 PM,10:44 PM,06:24 AM,07:27 PM,9,28,28,29,11,0,30,0.0,1023,29,10,137,9,New_York
2022-09-02 14:00:00,29,18,0.0,11.6,6,42,01:01 PM,10:44 PM,06:24 AM,07:27 PM,10,28,28,29,14,0,30,0.0,1023,29,10,151,12,New_York
2022-09-02 15:00:00,29,18,0.0,11.6,6,42,01:01 PM,10:44 PM,06:24 AM,07:27 PM,11,28,28,29,16,0,31,0.0,1023,29,10,166,14,New_York
2022-09-02 16:00:00,29,18,0.0,11.6,6,42,01:01 PM,10:44 PM,06:24 AM,07:27 PM,11,27,27,28,17,0,34,0.0,1023,28,10,162,15,New_York
2022-09-02 17:00:00,29,18,0.0,11.6,6,42,01:01 PM,10:44 PM,06:24 AM,07:27 PM,11,26,26,27,18,0,38,0.0,1023,27,10,158,15,New_York
2022-09-02 18:00:00,29,18,0.0,11.6,6,42,01:01 PM,10:44 PM,06:24 AM,07:27 PM,11,26,26,25,19,0,41,0.0,1023,25,10,154,16,New_York
2022-09-02 19:00:00,29,18,0.0,11.6,6,42,01:01 PM,10:44 PM,06:24 AM,07:27 PM,11,25,25,24,18,0,45,0.0,1024,24,10,148,15,New_York
2022-09-02 20:00:00,29,18,0.0,11.6,6,42,01:01 PM,10:44 PM,06:24 AM,07:27 PM,12,25,25,23,18,0,48,0.0,1024,23,10,142,15,New_York
2022-09-02 21:00:00,29,18,0.0,11.6,6,42,01:01 PM,10:44 PM,06:24 AM,07:27 PM,12,25,25,23,18,0,51,0.0,1025,23,10,136,14,New_York
2022-09-02 22:00:00,29,18,0.0,11.6,6,42,01:01 PM,10:44 PM,06:24 AM,07:27 PM,12,25,25,22,17,10,53,0.0,1025,22,10,139,13,New_York
